Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-01-01 00:00:00+00:00;0.193811;un_kW;0.0;un_kW;0.0;0.193811;0.0;0.0;0.0;0.0;0.0;0.193811;0.0;0.0
2015-01-02 05:00:00+00:00;0.232932;un_kW;0.0;un_kW;0.0;0.232932;0.0;0.0;0.0;0.0;0.0;0.232932;0.0;0.0
2015-01-02 06:00:00+00:00;0.28295;un_kW;0.0;un_kW;0.0;0.28295;0.0;0.0;0.0;0.0;0.0;0.28295;0.0;0.0
2015-01-02 07:00:00+00:00;0.226611;un_kW;0.013;un_kW;0.04041892147800003;0.18619207852199998;0.0;0.0;0.0;0.0;0.0;0.18619207852199998;0.0;0.0
2015-01-02 08:00:00+00:00;0.321612;un_kW;0.104;un_kW;0.32335137182400026;-0.0017393718240002465;0.0017393718240002465;0.0;0.0017393718240002465;0.0017393718240002465;0.0;0.0;0.0;0.0
2015-01-02 09:00:00+00:00;0.3436;un_kW;0.131;un_kW;0.40729836258600033;-0.06369836258600031;0.06369836258600031;0.0;0.06543773441000056;0.06369836258600031;0.0;0.0;0.0;0.0
2015-01-02 10:00:00+00:00;0.245445;un_kW;0.163;un_kW;0.5067910923780005;-0.26134609237800044;0.26134609237800044;0.0;0.326783826788001;0.26134609237800044;0.0;0.0;0.0;0.0
2015-01-02 11:00:00+00:00;0.24175;un_kW;0.095;un_kW;0.2953690415700002;-0.05361904157000022;0.05361904157000022;0.0;0.3804028683580012;0.05361904157000022;0.0;0.0;0.0;0.0
2015-01-02 12:00:00+00:00;0.334624;un_kW;0.06;un_kW;0.18654886836000015;0.14807513163999983;0.0;0.0;0.05706043025370017;0.0;0.323342438104301;-0.1752673064643012;0.1752673064643012;0.0
2015-01-02 13:00:00+00:00;0.244745;un_kW;0.043;un_kW;0.13369335565800008;0.1110516443419999;0.0;0.0;0.00855906453805503;0.0;0.04850136571564514;0.06255027862635476;0.0;0.0
2015-01-02 14:00:00+00:00;0.237718;un_kW;0.016;un_kW;0.04974636489600004;0.18797163510399997;0.0;0.0;0.0012838596807082546;0.0;0.007275204857346775;0.1806964302466532;0.0;0.0
2015-01-02 15:00:00+00:00;0.228912;un_kW;0.0;un_kW;0.0;0.228912;0.0;0.0;0.00019257895210623814;0.0;0.0010912807286020164;0.227820719271398;0.0;0.0
2015-01-02 16:00:00+00:00;0.236234;un_kW;0.0;un_kW;0.0;0.236234;0.0;0.0;2.8886842815935716e-05;0.0;0.00016369210929030243;0.2360703078907097;0.0;0.0
2015-01-02 17:00:00+00:00;0.886359;un_kW;0.0;un_kW;0.0;0.886359;0.0;0.0;4.333026422390359e-06;0.0;2.4553816393545357e-05;0.8863344461836065;0.0;0.0
2015-01-02 18:00:00+00:00;0.287339;un_kW;0.0;un_kW;0.0;0.287339;0.0;0.0;6.499539633585538e-07;0.0;3.683072459031805e-06;0.287335316927541;0.0;0.0
2015-01-02 19:00:00+00:00;0.215082;un_kW;0.0;un_kW;0.0;0.215082;0.0;0.0;9.749309450378307e-08;0.0;5.524608688547707e-07;0.21508144753913114;0.0;0.0
2015-01-02 20:00:00+00:00;0.328732;un_kW;0.0;un_kW;0.0;0.328732;0.0;0.0;1.4623964175567458e-08;0.0;8.286913032821561e-08;0.3287319171308697;0.0;0.0
2015-01-02 21:00:00+00:00;0.346967;un_kW;0.0;un_kW;0.0;0.346967;0.0;0.0;2.193594626335119e-09;0.0;1.2430369549232339e-08;0.34696698756963046;0.0;0.0
2015-01-02 22:00:00+00:00;0.353567;un_kW;0.0;un_kW;0.0;0.353567;0.0;0.0;3.2903919395026785e-10;0.0;1.864555432384851e-09;0.35356699813544457;0.0;0.0
2015-01-02 23:00:00+00:00;0.262888;un_kW;0.0;un_kW;0.0;0.262888;0.0;0.0;4.935587909254019e-11;0.0;2.7968331485772767e-10;0.2628879997203167;0.0;0.0
2015-01-03 00:00:00+00:00;0.218927;un_kW;0.0;un_kW;0.0;0.218927;0.0;0.0;7.403381863881028e-12;0.0;4.195249722865916e-11;0.2189269999580475;0.0;0.0
2015-01-03 01:00:00+00:00;0.219407;un_kW;0.0;un_kW;0.0;0.219407;0.0;0.0;1.1105072795821544e-12;0.0;6.292874584298874e-12;0.2194069999937071;0.0;0.0
2015-01-03 02:00:00+00:00;0.200601;un_kW;0.0;un_kW;0.0;0.200601;0.0;0.0;1.665760919373232e-13;0.0;9.439311876448312e-13;0.20060099999905606;0.0;0.0
2015-01-03 03:00:00+00:00;0.226568;un_kW;0.0;un_kW;0.0;0.226568;0.0;0.0;2.498641379059848e-14;0.0;1.4158967814672472e-13;0.2265679999998584;0.0;0.0
2015-01-03 04:00:00+00:00;0.214397;un_kW;0.0;un_kW;0.0;0.214397;0.0;0.0;3.747962068589771e-15;0.0;2.123845172200871e-14;0.21439699999997877;0.0;0.0
2015-01-03 05:00:00+00:00;0.308902;un_kW;0.0;un_kW;0.0;0.308902;0.0;0.0;5.621943102884657e-16;0.0;3.1857677583013057e-15;0.30890199999999685;0.0;0.0
2015-01-03 06:00:00+00:00;0.352413;un_kW;0.0;un_kW;0.0;0.352413;0.0;0.0;8.432914654326988e-17;0.0;4.778651637451958e-16;0.3524129999999995;0.0;0.0
2015-01-03 07:00:00+00:00;0.308426;un_kW;0.003;un_kW;0.009327443418000007;0.29909855658199996;0.0;0.0;1.2649371981490486e-17;0.0;7.167977456177939e-17;0.2990985565819999;0.0;0.0
2015-01-03 08:00:00+00:00;0.356696;un_kW;0.034;un_kW;0.10571102540400008;0.25098497459599994;0.0;0.0;1.897405797223573e-18;0.0;1.0751966184266913e-17;0.25098497459599994;0.0;0.0
2015-01-03 09:00:00+00:00;0.341829;un_kW;0.064;un_kW;0.19898545958400016;0.14284354041599984;0.0;0.0;2.846108695835359e-19;0.0;1.612794927640037e-18;0.14284354041599984;0.0;0.0
2015-01-03 10:00:00+00:00;0.301072;un_kW;0.106;un_kW;0.32956966743600025;-0.02849766743600024;0.02849766743600024;0.0;0.02849766743600024;0.02849766743600024;0.0;0.0;0.0;0.0
2015-01-03 11:00:00+00:00;0.239556;un_kW;0.073;un_kW;0.22696778983800017;0.012588210161999819;0.0;0.0;0.004274650115400038;0.0;0.024223017320600202;-0.011634807158600383;0.011634807158600383;0.0
2015-01-03 12:00:00+00:00;0.24362;un_kW;0.038;un_kW;0.1181476166280001;0.1254723833719999;0.0;0.0;0.0006411975173100056;0.0;0.0036334525980900325;0.12183893077390986;0.0;0.0
2015-01-03 13:00:00+00:00;0.672862;un_kW;0.021;un_kW;0.06529210392600006;0.6075698960739999;0.0;0.0;9.617962759650087e-05;0.0;0.0005450178897135048;0.6070248781842864;0.0;0.0
2015-01-03 14:00:00+00:00;0.711972;un_kW;0.01;un_kW;0.031091478060000025;0.68088052194;0.0;0.0;1.4426944139475138e-05;0.0;8.175268345702573e-05;0.680798769256543;0.0;0.0
2015-01-03 15:00:00+00:00;0.559197;un_kW;0.0;un_kW;0.0;0.559197;0.0;0.0;2.1640416209212717e-06;0.0;1.2262902518553866e-05;0.5591847370974815;0.0;0.0
2015-01-03 16:00:00+00:00;0.289275;un_kW;0.0;un_kW;0.0;0.289275;0.0;0.0;3.246062431381908e-07;0.0;1.839435377783081e-06;0.2892731605646222;0.0;0.0
2015-01-03 17:00:00+00:00;0.407987;un_kW;0.0;un_kW;0.0;0.407987;0.0;0.0;4.869093647072861e-08;0.0;2.759153066674622e-07;0.40798672408469333;0.0;0.0
2015-01-03 18:00:00+00:00;0.462361;un_kW;0.0;un_kW;0.0;0.462361;0.0;0.0;7.30364047060929e-09;0.0;4.138729600011932e-08;0.46236095861270404;0.0;0.0
2015-01-03 19:00:00+00:00;0.355758;un_kW;0.0;un_kW;0.0;0.355758;0.0;0.0;1.0955460705913937e-09;0.0;6.2080944000178964e-09;0.3557579937919056;0.0;0.0
2015-01-03 20:00:00+00:00;0.347747;un_kW;0.0;un_kW;0.0;0.347747;0.0;0.0;1.6433191058870911e-10;0.0;9.312141600026846e-10;0.3477469990687858;0.0;0.0
2015-01-03 21:00:00+00:00;0.330245;un_kW;0.0;un_kW;0.0;0.330245;0.0;0.0;2.4649786588306367e-11;0.0;1.3968212400040275e-10;0.3302449998603179;0.0;0.0
2015-01-03 22:00:00+00:00;0.32189;un_kW;0.0;un_kW;0.0;0.32189;0.0;0.0;3.697467988245957e-12;0.0;2.095231860006041e-11;0.3218899999790477;0.0;0.0
2015-01-03 23:00:00+00:00;0.236385;un_kW;0.0;un_kW;0.0;0.236385;0.0;0.0;5.546201982368936e-13;0.0;3.1428477900090634e-12;0.23638499999685716;0.0;0.0
2015-01-04 00:00:00+00:00;0.192597;un_kW;0.0;un_kW;0.0;0.192597;0.0;0.0;8.319302973553409e-14;0.0;4.714271685013595e-13;0.19259699999952856;0.0;0.0
2015-01-04 01:00:00+00:00;0.306658;un_kW;0.0;un_kW;0.0;0.306658;0.0;0.0;1.2478954460330113e-14;0.0;7.071407527520397e-14;0.30665799999992926;0.0;0.0
2015-01-04 02:00:00+00:00;0.394202;un_kW;0.0;un_kW;0.0;0.394202;0.0;0.0;1.8718431690495176e-15;0.0;1.0607111291280595e-14;0.3942019999999894;0.0;0.0
2015-01-04 03:00:00+00:00;0.273352;un_kW;0.0;un_kW;0.0;0.273352;0.0;0.0;2.807764753574276e-16;0.0;1.59106669369209e-15;0.2733519999999984;0.0;0.0
2015-01-04 04:00:00+00:00;0.232228;un_kW;0.0;un_kW;0.0;0.232228;0.0;0.0;4.211647130361417e-17;0.0;2.3866000405381342e-16;0.23222799999999974;0.0;0.0
2015-01-04 05:00:00+00:00;0.229943;un_kW;0.0;un_kW;0.0;0.229943;0.0;0.0;6.3174706955421265e-18;0.0;3.579900060807204e-17;0.22994299999999998;0.0;0.0
2015-01-04 06:00:00+00:00;0.273599;un_kW;0.0;un_kW;0.0;0.273599;0.0;0.0;9.476206043313193e-19;0.0;5.369850091210807e-18;0.273599;0.0;0.0
2015-01-04 07:00:00+00:00;0.356134;un_kW;0.01;un_kW;0.031091478060000025;0.32504252194;0.0;0.0;1.4214309064969787e-19;0.0;8.054775136816214e-19;0.32504252194;0.0;0.0
2015-01-04 08:00:00+00:00;0.499106;un_kW;0.11;un_kW;0.3420062586600003;0.1570997413399997;0.0;0.0;2.132146359745468e-20;0.0;1.208216270522432e-19;0.1570997413399997;0.0;0.0
2015-01-04 09:00:00+00:00;0.340006;un_kW;0.223;un_kW;0.6933399607380005;-0.35333396073800055;0.35333396073800055;0.0;0.35333396073800055;0.35333396073800055;0.0;0.0;0.0;0.0
2015-01-04 10:00:00+00:00;1.174423;un_kW;0.442;un_kW;1.3742433302520012;-0.1998203302520012;0.1998203302520012;0.0;0.5531542909900018;0.1998203302520012;0.0;0.0;0.0;0.0
2015-01-04 11:00:00+00:00;4.486647;un_kW;0.514;un_kW;1.5981019722840013;2.888545027715998;0.0;0.0;0.08297314364850028;0.0;0.4701811473415015;2.4183638803744967;0.0;0.0
2015-01-06 19:00:00+00:00;0.848625;un_kW;0.0;un_kW;0.0;0.848625;0.0;0.0;0.012445971547275045;0.0;0.07052717210122524;0.7780978278987747;0.0;0.0
2015-01-06 20:00:00+00:00;1.589212;un_kW;0.0;un_kW;0.0;1.589212;0.0;0.0;0.0018668957320912578;0.0;0.010579075815183787;1.5786329241848163;0.0;0.0
2015-01-06 21:00:00+00:00;0.371814;un_kW;0.0;un_kW;0.0;0.371814;0.0;0.0;0.0002800343598136888;0.0;0.001586861372277569;0.3702271386277224;0.0;0.0
2015-01-06 22:00:00+00:00;0.344916;un_kW;0.0;un_kW;0.0;0.344916;0.0;0.0;4.200515397205333e-05;0.0;0.00023802920584163547;0.34467797079415835;0.0;0.0
2015-01-06 23:00:00+00:00;0.268007;un_kW;0.0;un_kW;0.0;0.268007;0.0;0.0;6.300773095808004e-06;0.0;3.5704380876245327e-05;0.26797129561912375;0.0;0.0
2015-01-07 00:00:00+00:00;0.229211;un_kW;0.0;un_kW;0.0;0.229211;0.0;0.0;9.451159643712007e-07;0.0;5.355657131436803e-06;0.22920564434286855;0.0;0.0
2015-01-07 01:00:00+00:00;0.230966;un_kW;0.0;un_kW;0.0;0.230966;0.0;0.0;1.417673946556801e-07;0.0;8.033485697155206e-07;0.23096519665143028;0.0;0.0
2015-01-07 02:00:00+00:00;0.228405;un_kW;0.0;un_kW;0.0;0.228405;0.0;0.0;2.1265109198352032e-08;0.0;1.2050228545732807e-07;0.22840487949771454;0.0;0.0
2015-01-07 03:00:00+00:00;0.239121;un_kW;0.0;un_kW;0.0;0.239121;0.0;0.0;3.1897663797528048e-09;0.0;1.8075342818599227e-08;0.2391209819246572;0.0;0.0
2015-01-07 04:00:00+00:00;0.233417;un_kW;0.0;un_kW;0.0;0.233417;0.0;0.0;4.78464956962921e-10;0.0;2.711301422789884e-09;0.23341699728869858;0.0;0.0
2015-01-07 05:00:00+00:00;0.244085;un_kW;0.0;un_kW;0.0;0.244085;0.0;0.0;7.176974354443814e-11;0.0;4.066952134184828e-10;0.2440849995933048;0.0;0.0
2015-01-07 06:00:00+00:00;0.238867;un_kW;0.0;un_kW;0.0;0.238867;0.0;0.0;1.0765461531665727e-11;0.0;6.100428201277242e-11;0.2388669999389957;0.0;0.0
2015-01-07 07:00:00+00:00;0.328664;un_kW;0.001;un_kW;0.0031091478060000025;0.325554852194;0.0;0.0;1.614819229749859e-12;0.0;9.150642301915868e-12;0.32555485218484936;0.0;0.0
2015-01-07 08:00:00+00:00;0.339375;un_kW;0.033;un_kW;0.10260187759800009;0.23677312240199988;0.0;0.0;2.422228844624789e-13;0.0;1.3725963452873801e-12;0.23677312240062728;0.0;0.0
2015-01-07 09:00:00+00:00;0.349213;un_kW;0.071;un_kW;0.22074949422600015;0.12846350577399984;0.0;0.0;3.633343266937185e-14;0.0;2.0588945179310705e-13;0.12846350577379395;0.0;0.0
2015-01-07 10:00:00+00:00;0.377047;un_kW;0.11;un_kW;0.3420062586600003;0.03504074133999974;0.0;0.0;5.450014900405776e-15;0.0;3.0883417768966073e-14;0.03504074133996885;0.0;0.0
2015-01-07 11:00:00+00:00;0.353522;un_kW;0.133;un_kW;0.4135166581980003;-0.05999465819800032;0.05999465819800032;0.0;0.059994658198005764;0.05999465819800032;0.0;0.0;0.0;0.0
2015-01-07 12:00:00+00:00;0.355178;un_kW;0.117;un_kW;0.3637702933020003;-0.008592293302000287;0.008592293302000287;0.0;0.06858695150000604;0.008592293302000287;0.0;0.0;0.0;0.0
2015-01-07 13:00:00+00:00;0.341743;un_kW;0.084;un_kW;0.26116841570400023;0.08057458429599978;0.0;0.0;0.01028804272500091;0.0;0.05829890877500513;0.022275675520994652;0.0;0.0
2015-01-07 14:00:00+00:00;0.326508;un_kW;0.038;un_kW;0.1181476166280001;0.2083603833719999;0.0;0.0;0.0015432064087501363;0.0;0.008744836316250774;0.19961554705574913;0.0;0.0
2015-01-07 15:00:00+00:00;0.343271;un_kW;0.001;un_kW;0.0031091478060000025;0.34016185219399997;0.0;0.0;0.00023148096131252053;0.0;0.0013117254474376157;0.33885012674656234;0.0;0.0
2015-01-07 16:00:00+00:00;0.323539;un_kW;0.0;un_kW;0.0;0.323539;0.0;0.0;3.4722144196878095e-05;0.0;0.00019675881711564243;0.3233422411828844;0.0;0.0
2015-01-07 17:00:00+00:00;0.36506;un_kW;0.0;un_kW;0.0;0.36506;0.0;0.0;5.208321629531715e-06;0.0;2.951382256734638e-05;0.36503048617743267;0.0;0.0
2015-01-07 18:00:00+00:00;0.491174;un_kW;0.0;un_kW;0.0;0.491174;0.0;0.0;7.812482444297578e-07;0.0;4.427073385101957e-06;0.4911695729266149;0.0;0.0
2015-01-07 19:00:00+00:00;0.406413;un_kW;0.0;un_kW;0.0;0.406413;0.0;0.0;1.1718723666446366e-07;0.0;6.640610077652941e-07;0.4064123359389923;0.0;0.0
2015-01-07 20:00:00+00:00;0.375841;un_kW;0.0;un_kW;0.0;0.375841;0.0;0.0;1.7578085499669557e-08;0.0;9.96091511647941e-08;0.37584090039084883;0.0;0.0
2015-01-07 21:00:00+00:00;0.493373;un_kW;0.0;un_kW;0.0;0.493373;0.0;0.0;2.6367128249504343e-09;0.0;1.4941372674719123e-08;0.4933729850586273;0.0;0.0
2015-01-07 22:00:00+00:00;0.463523;un_kW;0.0;un_kW;0.0;0.463523;0.0;0.0;3.955069237425654e-10;0.0;2.241205901207869e-09;0.46352299775879413;0.0;0.0
2015-01-07 23:00:00+00:00;0.408752;un_kW;0.0;un_kW;0.0;0.408752;0.0;0.0;5.932603856138483e-11;0.0;3.3618088518118056e-10;0.40875199966381914;0.0;0.0
2015-01-08 00:00:00+00:00;0.485054;un_kW;0.0;un_kW;0.0;0.485054;0.0;0.0;8.898905784207724e-12;0.0;5.0427132777177104e-11;0.4850539999495729;0.0;0.0
2015-01-08 01:00:00+00:00;0.279576;un_kW;0.0;un_kW;0.0;0.279576;0.0;0.0;1.3348358676311593e-12;0.0;7.564069916576565e-12;0.27957599999243593;0.0;0.0
2015-01-08 02:00:00+00:00;0.225072;un_kW;0.0;un_kW;0.0;0.225072;0.0;0.0;2.0022538014467385e-13;0.0;1.1346104874864854e-12;0.22507199999886537;0.0;0.0
2015-01-08 03:00:00+00:00;0.230266;un_kW;0.0;un_kW;0.0;0.230266;0.0;0.0;3.003380702170107e-14;0.0;1.7019157312297278e-13;0.2302659999998298;0.0;0.0
2015-01-08 04:00:00+00:00;0.222712;un_kW;0.0;un_kW;0.0;0.222712;0.0;0.0;4.505071053255162e-15;0.0;2.552873596844591e-14;0.22271199999997446;0.0;0.0
2015-01-08 05:00:00+00:00;0.214235;un_kW;0.0;un_kW;0.0;0.214235;0.0;0.0;6.757606579882742e-16;0.0;3.829310395266888e-15;0.21423499999999618;0.0;0.0
2015-01-08 06:00:00+00:00;0.229383;un_kW;0.0;un_kW;0.0;0.229383;0.0;0.0;1.0136409869824115e-16;0.0;5.74396559290033e-16;0.22938299999999942;0.0;0.0
2015-01-08 07:00:00+00:00;0.26893;un_kW;0.004;un_kW;0.01243659122400001;0.256493408776;0.0;0.0;1.520461480473617e-17;0.0;8.615948389350498e-17;0.2564934087759999;0.0;0.0
2015-01-08 08:00:00+00:00;0.348398;un_kW;0.068;un_kW;0.21142205080800017;0.13697594919199982;0.0;0.0;2.280692220710425e-18;0.0;1.2923922584025744e-17;0.13697594919199982;0.0;0.0
2015-01-08 09:00:00+00:00;0.679004;un_kW;0.147;un_kW;0.4570447274820003;0.22195927251799974;0.0;0.0;3.4210383310656377e-19;0.0;1.9385883876038613e-18;0.22195927251799974;0.0;0.0
2015-01-08 10:00:00+00:00;1.289249;un_kW;0.2;un_kW;0.6218295612000005;0.6674194387999995;0.0;0.0;5.1315574965984594e-20;0.0;2.9078825814057917e-19;0.6674194387999995;0.0;0.0
2015-01-08 11:00:00+00:00;0.220335;un_kW;0.21;un_kW;0.6529210392600004;-0.43258603926000044;0.43258603926000044;0.0;0.43258603926000044;0.43258603926000044;0.0;0.0;0.0;0.0
2015-01-08 12:00:00+00:00;0.331747;un_kW;0.144;un_kW;0.4477172840640003;-0.11597028406400028;0.11597028406400028;0.0;0.5485563233240007;0.11597028406400028;0.0;0.0;0.0;0.0
2015-01-08 13:00:00+00:00;0.428261;un_kW;0.095;un_kW;0.2953690415700002;0.1328919584299998;0.0;0.0;0.08228344849860014;0.0;0.4662728748254006;-0.3333809163954008;0.3333809163954008;0.0
2015-01-08 14:00:00+00:00;0.212818;un_kW;0.035;un_kW;0.10882017321000009;0.10399782678999991;0.0;0.0;0.012342517274790021;0.0;0.06994093122381012;0.03405689556618979;0.0;0.0
2015-01-08 15:00:00+00:00;0.215167;un_kW;0.001;un_kW;0.0031091478060000025;0.212057852194;0.0;0.0;0.0018513775912185042;0.0;0.010491139683571517;0.2015667125104285;0.0;0.0
2015-01-08 16:00:00+00:00;0.52851;un_kW;0.0;un_kW;0.0;0.52851;0.0;0.0;0.0002777066386827757;0.0;0.0015736709525357286;0.5269363290474643;0.0;0.0
2015-01-08 17:00:00+00:00;1.477692;un_kW;0.0;un_kW;0.0;1.477692;0.0;0.0;4.165599580241636e-05;0.0;0.00023605064288035932;1.4774559493571195;0.0;0.0
2015-01-08 18:00:00+00:00;0.984479;un_kW;0.0;un_kW;0.0;0.984479;0.0;0.0;6.248399370362456e-06;0.0;3.540759643205391e-05;0.9844435924035679;0.0;0.0
2015-01-08 19:00:00+00:00;0.44065;un_kW;0.0;un_kW;0.0;0.44065;0.0;0.0;9.372599055543687e-07;0.0;5.311139464808087e-06;0.4406446888605352;0.0;0.0
2015-01-08 20:00:00+00:00;0.434257;un_kW;0.0;un_kW;0.0;0.434257;0.0;0.0;1.405889858331553e-07;0.0;7.966709197212134e-07;0.43425620332908027;0.0;0.0
2015-01-08 21:00:00+00:00;0.492596;un_kW;0.0;un_kW;0.0;0.492596;0.0;0.0;2.1088347874973306e-08;0.0;1.19500637958182e-07;0.49259588049936204;0.0;0.0
2015-01-08 22:00:00+00:00;0.487428;un_kW;0.0;un_kW;0.0;0.487428;0.0;0.0;3.1632521812459966e-09;0.0;1.792509569372731e-08;0.4874279820749043;0.0;0.0
2015-01-08 23:00:00+00:00;0.496365;un_kW;0.0;un_kW;0.0;0.496365;0.0;0.0;4.744878271868995e-10;0.0;2.688764354059097e-09;0.4963649973112356;0.0;0.0
2015-01-09 00:00:00+00:00;0.399811;un_kW;0.0;un_kW;0.0;0.399811;0.0;0.0;7.117317407803493e-11;0.0;4.0331465310886456e-10;0.39981099959668537;0.0;0.0
2015-01-09 01:00:00+00:00;0.230136;un_kW;0.0;un_kW;0.0;0.230136;0.0;0.0;1.0675976111705248e-11;0.0;6.049719796632969e-11;0.23013599993950282;0.0;0.0
2015-01-13 16:00:00+00:00;0.658731;un_kW;0.0;un_kW;0.0;0.658731;0.0;0.0;1.6013964167557869e-12;0.0;9.074579694949461e-12;0.6587309999909253;0.0;0.0
2015-01-13 17:00:00+00:00;0.655068;un_kW;0.0;un_kW;0.0;0.655068;0.0;0.0;2.402094625133681e-13;0.0;1.3611869542424188e-12;0.6550679999986389;0.0;0.0
2015-01-13 18:00:00+00:00;0.320619;un_kW;0.0;un_kW;0.0;0.320619;0.0;0.0;3.603141937700521e-14;0.0;2.041780431363629e-13;0.3206189999997958;0.0;0.0
2015-01-13 19:00:00+00:00;0.230887;un_kW;0.0;un_kW;0.0;0.230887;0.0;0.0;5.404712906550784e-15;0.0;3.062670647045443e-14;0.2308869999999694;0.0;0.0
2015-01-13 20:00:00+00:00;0.257807;un_kW;0.0;un_kW;0.0;0.257807;0.0;0.0;8.107069359826176e-16;0.0;4.594005970568167e-15;0.2578069999999954;0.0;0.0
2015-01-13 21:00:00+00:00;0.450657;un_kW;0.0;un_kW;0.0;0.450657;0.0;0.0;1.2160604039739267e-16;0.0;6.89100895585225e-16;0.4506569999999993;0.0;0.0
2015-01-13 22:00:00+00:00;0.478813;un_kW;0.0;un_kW;0.0;0.478813;0.0;0.0;1.82409060596089e-17;0.0;1.0336513433778377e-16;0.4788129999999999;0.0;0.0
2015-01-13 23:00:00+00:00;0.361288;un_kW;0.0;un_kW;0.0;0.361288;0.0;0.0;2.7361359089413356e-18;0.0;1.5504770150667564e-17;0.361288;0.0;0.0
2015-01-14 00:00:00+00:00;0.354964;un_kW;0.0;un_kW;0.0;0.354964;0.0;0.0;4.1042038634120057e-19;0.0;2.325715522600135e-18;0.354964;0.0;0.0
2015-01-14 01:00:00+00:00;0.353825;un_kW;0.0;un_kW;0.0;0.353825;0.0;0.0;6.15630579511801e-20;0.0;3.4885732839002047e-19;0.353825;0.0;0.0
2015-01-14 02:00:00+00:00;0.277379;un_kW;0.0;un_kW;0.0;0.277379;0.0;0.0;9.234458692677016e-21;0.0;5.232859925850309e-20;0.277379;0.0;0.0
2015-01-14 03:00:00+00:00;0.214749;un_kW;0.0;un_kW;0.0;0.214749;0.0;0.0;1.3851688039015527e-21;0.0;7.849289888775463e-21;0.214749;0.0;0.0
2015-01-14 04:00:00+00:00;0.23371;un_kW;0.0;un_kW;0.0;0.23371;0.0;0.0;2.077753205852329e-22;0.0;1.1773934833163198e-21;0.23371;0.0;0.0
2015-01-14 05:00:00+00:00;0.212518;un_kW;0.0;un_kW;0.0;0.212518;0.0;0.0;3.1166298087784935e-23;0.0;1.7660902249744796e-22;0.212518;0.0;0.0
2015-01-14 06:00:00+00:00;0.296018;un_kW;0.0;un_kW;0.0;0.296018;0.0;0.0;4.674944713167739e-24;0.0;2.6491353374617196e-23;0.296018;0.0;0.0
2015-01-14 07:00:00+00:00;0.271128;un_kW;0.001;un_kW;0.0031091478060000025;0.26801885219399996;0.0;0.0;7.0124170697516115e-25;0.0;3.973703006192578e-24;0.26801885219399996;0.0;0.0
2015-01-14 08:00:00+00:00;0.945912;un_kW;0.015;un_kW;0.04663721709000004;0.89927478291;0.0;0.0;1.051862560462742e-25;0.0;5.960554509288869e-25;0.89927478291;0.0;0.0
2015-01-14 09:00:00+00:00;0.979762;un_kW;0.056;un_kW;0.17411227713600014;0.8056497228639998;0.0;0.0;1.5777938406941136e-26;0.0;8.940831763933307e-26;0.8056497228639998;0.0;0.0
2015-01-14 10:00:00+00:00;0.248516;un_kW;0.086;un_kW;0.26738671131600017;-0.018870711316000183;0.018870711316000183;0.0;0.018870711316000183;0.018870711316000183;0.0;0.0;0.0;0.0
2015-01-14 11:00:00+00:00;0.229376;un_kW;0.095;un_kW;0.2953690415700002;-0.06599304157000022;0.06599304157000022;0.0;0.0848637528860004;0.06599304157000022;0.0;0.0;0.0;0.0
2015-01-14 12:00:00+00:00;0.224032;un_kW;0.087;un_kW;0.2704958591220002;-0.046463859122000184;0.046463859122000184;0.0;0.13132761200800058;0.046463859122000184;0.0;0.0;0.0;0.0
2015-01-14 13:00:00+00:00;0.231567;un_kW;0.047;un_kW;0.14612994688200012;0.08543705311799987;0.0;0.0;0.019699141801200096;0.0;0.11162847020680049;-0.026191417088800614;0.026191417088800614;0.0
2015-01-14 14:00:00+00:00;0.384146;un_kW;0.037;un_kW;0.11503846882200008;0.2691075311779999;0.0;0.0;0.002954871270180015;0.0;0.01674427053102008;0.25236326064697984;0.0;0.0
2015-01-14 15:00:00+00:00;0.685626;un_kW;0.004;un_kW;0.01243659122400001;0.673189408776;0.0;0.0;0.0004432306905270025;0.0;0.0025116405796530125;0.670677768196347;0.0;0.0
2015-01-14 16:00:00+00:00;0.857272;un_kW;0.0;un_kW;0.0;0.857272;0.0;0.0;6.648460357905041e-05;0.0;0.0003767460869479521;0.8568952539130521;0.0;0.0
2015-01-14 17:00:00+00:00;0.229378;un_kW;0.0;un_kW;0.0;0.229378;0.0;0.0;9.972690536857566e-06;0.0;5.6511913042192845e-05;0.2293214880869578;0.0;0.0
2015-01-14 18:00:00+00:00;0.373562;un_kW;0.0;un_kW;0.0;0.373562;0.0;0.0;1.4959035805286352e-06;0.0;8.47678695632893e-06;0.3735535232130437;0.0;0.0
2015-01-14 19:00:00+00:00;1.341118;un_kW;0.0;un_kW;0.0;1.341118;0.0;0.0;2.2438553707929528e-07;0.0;1.27151804344934e-06;1.3411167284819565;0.0;0.0
2015-01-14 20:00:00+00:00;0.363939;un_kW;0.0;un_kW;0.0;0.363939;0.0;0.0;3.36578305618943e-08;0.0;1.9072770651740097e-07;0.3639388092722935;0.0;0.0
2015-01-14 21:00:00+00:00;0.451274;un_kW;0.0;un_kW;0.0;0.451274;0.0;0.0;5.048674584284147e-09;0.0;2.8609155977610155e-08;0.451273971390844;0.0;0.0
