Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-08-28 13:00:00+00:00;0.20077799999999998;un_kW;0.494;un_kW;1.843102819396801;-1.6423248193968012;1.6423248193968012;0.0;2.984781893760002;0.0;0.0;-1.6423248193968012;1.6423248193968012;0.0
2015-08-28 14:00:00+00:00;0.146293;un_kW;0.49700000000000005;un_kW;1.8542957514984013;-1.7080027514984013;1.7080027514984013;0.0;2.984781893760002;0.0;0.0;-1.7080027514984013;1.7080027514984013;0.0
2015-08-28 15:00:00+00:00;0.600437;un_kW;0.353;un_kW;1.3170350106216007;-0.7165980106216007;0.7165980106216007;0.0;2.984781893760002;0.0;0.0;-0.7165980106216007;0.7165980106216007;0.0
2015-08-28 16:00:00+00:00;0.415758;un_kW;0.18100000000000002;un_kW;0.6753069034632004;-0.2595489034632004;0.2595489034632004;0.0;2.984781893760002;0.0;0.0;-0.2595489034632004;0.2595489034632004;0.0
2015-08-28 17:00:00+00:00;0.5541470000000001;un_kW;0.035;un_kW;0.1305842078520001;0.42356279214799997;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.21070336027600045;0.21070336027600045;0.0
2015-08-28 18:00:00+00:00;0.41053999999999996;un_kW;0.0;un_kW;0.0;0.41053999999999996;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.22372615242400046;0.22372615242400046;0.0
2015-08-28 19:00:00+00:00;0.196475;un_kW;0.0;un_kW;0.0;0.196475;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;-0.4377911524240004;0.4377911524240004;0.0
2015-08-28 20:00:00+00:00;0.167437;un_kW;0.0;un_kW;0.0;0.167437;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.4668291524240004;0.4668291524240004;0.0
2015-08-28 21:00:00+00:00;0.5812970000000001;un_kW;0.0;un_kW;0.0;0.5812970000000001;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;0.20073730854559957;0.0;0.0
2015-08-28 22:00:00+00:00;0.522962;un_kW;0.0;un_kW;0.0;0.522962;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.46587804628184;0.0;0.0
2015-08-28 23:00:00+00:00;0.21297600000000003;un_kW;0.0;un_kW;0.0;0.21297600000000003;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.20441340694227603;0.0;0.0
2015-08-29 00:00:00+00:00;0.133692;un_kW;0.0;un_kW;0.0;0.133692;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.1324076110413414;0.0;0.0
2015-08-29 01:00:00+00:00;0.143205;un_kW;0.0;un_kW;0.0;0.143205;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.14301234165620122;0.0;0.0
2015-08-29 02:00:00+00:00;0.13736900000000002;un_kW;0.0;un_kW;0.0;0.13736900000000002;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.1373401012484302;0.0;0.0
2015-08-29 03:00:00+00:00;0.176786;un_kW;0.0;un_kW;0.0;0.176786;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.17678166518726451;0.0;0.0
2015-08-29 04:00:00+00:00;0.276911;un_kW;0.0;un_kW;0.0;0.276911;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.2769103497780897;0.0;0.0
2015-08-29 05:00:00+00:00;0.43435100000000004;un_kW;0.032;un_kW;0.11939127575040007;0.31495972424959995;0.0;0.0;1.7211756449671353e-08;0.0;9.753328654813765e-08;0.3149596267163134;0.0;0.0
2015-08-29 06:00:00+00:00;0.315272;un_kW;0.18100000000000002;un_kW;0.6753069034632004;-0.36003490346320044;0.36003490346320044;0.0;0.3600349206749569;0.36003490346320044;0.0;0.0;0.0;0.0
2015-08-29 07:00:00+00:00;0.147029;un_kW;0.359;un_kW;1.3394208748248007;-1.1923918748248006;1.1923918748248006;0.0;1.1062303941149574;0.7461954734400005;0.0;-0.4461964013848001;0.4461964013848001;0.0
2015-08-29 08:00:00+00:00;0.15118099999999998;un_kW;0.499;un_kW;1.861757706232801;-1.710576706232801;1.710576706232801;0.0;1.8524258675549579;0.7461954734400005;0.0;-0.9643812327928005;0.9643812327928005;0.0
2015-08-29 09:00:00+00:00;0.13850099999999999;un_kW;0.59;un_kW;2.2012766466480014;-2.062775646648001;2.062775646648001;0.0;2.598621340994958;0.7461954734400005;0.0;-1.3165801732080007;1.3165801732080007;0.0
2015-08-29 10:00:00+00:00;0.14436400000000002;un_kW;0.635;un_kW;2.3691706281720015;-2.2248066281720016;2.2248066281720016;0.0;2.984781893760002;0.3861605527650438;0.0;-1.8386460754069578;1.8386460754069578;0.0
2015-08-29 11:00:00+00:00;0.132639;un_kW;0.618;un_kW;2.305744012929601;-2.173105012929601;2.173105012929601;0.0;2.984781893760002;0.0;0.0;-2.173105012929601;2.173105012929601;0.0
2015-08-29 12:00:00+00:00;0.135483;un_kW;0.5529999999999999;un_kW;2.063230484061601;-1.927747484061601;1.927747484061601;0.0;2.984781893760002;0.0;0.0;-1.927747484061601;1.927747484061601;0.0
2015-08-29 13:00:00+00:00;0.14440699999999998;un_kW;0.49200000000000005;un_kW;1.8356408646624012;-1.6912338646624012;1.6912338646624012;0.0;2.984781893760002;0.0;0.0;-1.6912338646624012;1.6912338646624012;0.0
2015-08-29 14:00:00+00:00;0.137535;un_kW;0.41200000000000003;un_kW;1.537162675286401;-1.399627675286401;1.399627675286401;0.0;2.984781893760002;0.0;0.0;-1.399627675286401;1.399627675286401;0.0
2015-08-29 15:00:00+00:00;0.147926;un_kW;0.301;un_kW;1.1230241875272007;-0.9750981875272007;0.9750981875272007;0.0;2.984781893760002;0.0;0.0;-0.9750981875272007;0.9750981875272007;0.0
2015-08-29 16:00:00+00:00;0.145094;un_kW;0.162;un_kW;0.6044183334864004;-0.4593243334864004;0.4593243334864004;0.0;2.984781893760002;0.0;0.0;-0.4593243334864004;0.4593243334864004;0.0
2015-08-29 17:00:00+00:00;0.174341;un_kW;0.031;un_kW;0.11566029838320006;0.05868070161679993;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.5755854508072005;0.5755854508072005;0.0
2015-08-29 18:00:00+00:00;0.21389699999999998;un_kW;0.0;un_kW;0.0;0.21389699999999998;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.4203691524240004;0.4203691524240004;0.0
2015-08-29 19:00:00+00:00;0.517701;un_kW;0.0;un_kW;0.0;0.517701;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;-0.11656515242400045;0.11656515242400045;0.0
2015-08-29 20:00:00+00:00;0.261385;un_kW;0.0;un_kW;0.0;0.261385;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.37288115242400044;0.37288115242400044;0.0
2015-08-29 21:00:00+00:00;0.254871;un_kW;0.0;un_kW;0.0;0.254871;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;-0.12568869145440048;0.12568869145440048;0.0
2015-08-29 22:00:00+00:00;0.260798;un_kW;0.0;un_kW;0.0;0.260798;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.20371404628183992;0.0;0.0
2015-08-29 23:00:00+00:00;0.16458399999999998;un_kW;0.0;un_kW;0.0;0.16458399999999998;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.15602140694227598;0.0;0.0
2015-08-30 00:00:00+00:00;0.15273399999999998;un_kW;0.0;un_kW;0.0;0.15273399999999998;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.1514496110413414;0.0;0.0
2015-08-30 01:00:00+00:00;0.154284;un_kW;0.0;un_kW;0.0;0.154284;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.15409134165620123;0.0;0.0
2015-08-30 02:00:00+00:00;0.16047;un_kW;0.0;un_kW;0.0;0.16047;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.1604411012484302;0.0;0.0
2015-08-30 03:00:00+00:00;0.183449;un_kW;0.0;un_kW;0.0;0.183449;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.18344466518726452;0.0;0.0
2015-08-30 04:00:00+00:00;0.249401;un_kW;0.0;un_kW;0.0;0.249401;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.2494003497780897;0.0;0.0
2015-08-30 05:00:00+00:00;0.25467199999999995;un_kW;0.03;un_kW;0.11192932101600006;0.1427426789839999;0.0;0.0;1.7211756449671353e-08;0.0;9.753328654813765e-08;0.14274258145071334;0.0;0.0
2015-08-30 06:00:00+00:00;0.22377199999999997;un_kW;0.147;un_kW;0.5484536729784003;-0.32468167297840034;0.32468167297840034;0.0;0.3246816901901568;0.32468167297840034;0.0;0.0;0.0;0.0
2015-08-30 07:00:00+00:00;0.16736900000000002;un_kW;0.302;un_kW;1.1267551648944005;-0.9593861648944005;0.9593861648944005;0.0;1.0708771636301573;0.7461954734400005;0.0;-0.21319069145440006;0.21319069145440006;0.0
2015-08-30 08:00:00+00:00;0.15834700000000002;un_kW;0.48200000000000004;un_kW;1.7983310909904011;-1.639984090990401;1.639984090990401;0.0;1.8170726370701578;0.7461954734400005;0.0;-0.8937886175504006;0.8937886175504006;0.0
2015-08-30 09:00:00+00:00;0.151646;un_kW;0.615;un_kW;2.2945510808280014;-2.1429050808280015;2.1429050808280015;0.0;2.5632681105101582;0.7461954734400005;0.0;-1.396709607388001;1.396709607388001;0.0
2015-08-30 10:00:00+00:00;0.383825;un_kW;0.677;un_kW;2.5258716775944015;-2.1420466775944016;2.1420466775944016;0.0;2.984781893760002;0.4215137832498437;0.0;-1.720532894344558;1.720532894344558;0.0
2015-08-30 11:00:00+00:00;0.149356;un_kW;0.695;un_kW;2.5930292702040014;-2.4436732702040014;2.4436732702040014;0.0;2.984781893760002;0.0;0.0;-2.4436732702040014;2.4436732702040014;0.0
2015-08-30 12:00:00+00:00;0.577704;un_kW;0.672;un_kW;2.5072167907584015;-1.9295127907584015;1.9295127907584015;0.0;2.984781893760002;0.0;0.0;-1.9295127907584015;1.9295127907584015;0.0
2015-08-30 13:00:00+00:00;0.414897;un_kW;0.607;un_kW;2.2647032618904013;-1.8498062618904012;1.8498062618904012;0.0;2.984781893760002;0.0;0.0;-1.8498062618904012;1.8498062618904012;0.0
2015-08-30 14:00:00+00:00;0.297211;un_kW;0.499;un_kW;1.861757706232801;-1.5645467062328011;1.5645467062328011;0.0;2.984781893760002;0.0;0.0;-1.5645467062328011;1.5645467062328011;0.0
2015-08-30 15:00:00+00:00;0.29975799999999997;un_kW;0.34600000000000003;un_kW;1.2909181690512008;-0.9911601690512009;0.9911601690512009;0.0;2.984781893760002;0.0;0.0;-0.9911601690512009;0.9911601690512009;0.0
2015-08-30 16:00:00+00:00;0.251245;un_kW;0.175;un_kW;0.6529210392600003;-0.40167603926000034;0.40167603926000034;0.0;2.984781893760002;0.0;0.0;-0.40167603926000034;0.40167603926000034;0.0
2015-08-30 17:00:00+00:00;0.16818699999999998;un_kW;0.028999999999999998;un_kW;0.10819834364880006;0.05998865635119992;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.5742774960728005;0.5742774960728005;0.0
2015-08-30 18:00:00+00:00;0.25400500000000004;un_kW;0.0;un_kW;0.0;0.25400500000000004;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.3802611524240004;0.3802611524240004;0.0
2015-08-30 19:00:00+00:00;0.32060900000000003;un_kW;0.0;un_kW;0.0;0.32060900000000003;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;-0.3136571524240004;0.3136571524240004;0.0
2015-08-30 20:00:00+00:00;0.9401639999999999;un_kW;0.0;un_kW;0.0;0.9401639999999999;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;0.30589784757599947;0.0;0.0
2015-08-30 21:00:00+00:00;0.8949450000000001;un_kW;0.0;un_kW;0.0;0.8949450000000001;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;0.5143853085455996;0.0;0.0
2015-08-30 22:00:00+00:00;0.154909;un_kW;0.0;un_kW;0.0;0.154909;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.09782504628183993;0.0;0.0
2015-08-30 23:00:00+00:00;0.15112899999999999;un_kW;0.0;un_kW;0.0;0.15112899999999999;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.14256640694227599;0.0;0.0
2015-08-31 00:00:00+00:00;0.137762;un_kW;0.0;un_kW;0.0;0.137762;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.1364776110413414;0.0;0.0
2015-08-31 01:00:00+00:00;0.13758099999999998;un_kW;0.0;un_kW;0.0;0.13758099999999998;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.1373883416562012;0.0;0.0
2015-08-31 02:00:00+00:00;0.156378;un_kW;0.0;un_kW;0.0;0.156378;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.15634910124843018;0.0;0.0
2015-08-31 03:00:00+00:00;0.131911;un_kW;0.0;un_kW;0.0;0.131911;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.13190666518726452;0.0;0.0
2015-08-31 04:00:00+00:00;0.18363800000000002;un_kW;0.0;un_kW;0.0;0.18363800000000002;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.1836373497780897;0.0;0.0
2015-08-31 05:00:00+00:00;0.15818800000000002;un_kW;0.033;un_kW;0.12312225311760008;0.03506574688239994;0.0;0.0;1.7211756449671353e-08;0.0;9.753328654813765e-08;0.03506564934911339;0.0;0.0
2015-08-31 06:00:00+00:00;0.197608;un_kW;0.177;un_kW;0.6603829939944004;-0.46277499399440036;0.46277499399440036;0.0;0.4627750112061568;0.46277499399440036;0.0;0.0;0.0;0.0
2015-08-31 07:00:00+00:00;0.249825;un_kW;0.342;un_kW;1.2759942595824008;-1.0261692595824008;1.0261692595824008;0.0;1.2089704846461573;0.7461954734400005;0.0;-0.2799737861424003;0.2799737861424003;0.0
2015-08-31 08:00:00+00:00;0.151198;un_kW;0.46799999999999997;un_kW;1.746097407849601;-1.594899407849601;1.594899407849601;0.0;1.9551659580861578;0.7461954734400005;0.0;-0.8487039344096006;0.8487039344096006;0.0
2015-08-31 09:00:00+00:00;0.15018299999999998;un_kW;0.522;un_kW;1.9475701856784011;-1.7973871856784012;1.7973871856784012;0.0;2.7013614315261583;0.7461954734400005;0.0;-1.0511917122384007;1.0511917122384007;0.0
2015-08-31 10:00:00+00:00;0.13384200000000002;un_kW;0.628;un_kW;2.3430537866016015;-2.2092117866016014;2.2092117866016014;0.0;2.984781893760002;0.28342046223384365;0.0;-1.9257913243677578;1.9257913243677578;0.0
2015-08-31 11:00:00+00:00;0.139468;un_kW;0.6659999999999999;un_kW;2.484830926555201;-2.345362926555201;2.345362926555201;0.0;2.984781893760002;0.0;0.0;-2.345362926555201;2.345362926555201;0.0
2015-08-31 12:00:00+00:00;0.14840899999999999;un_kW;0.6709999999999999;un_kW;2.503485813391201;-2.355076813391201;2.355076813391201;0.0;2.984781893760002;0.0;0.0;-2.355076813391201;2.355076813391201;0.0
2015-08-31 13:00:00+00:00;0.151313;un_kW;0.61;un_kW;2.2758961939920015;-2.1245831939920015;2.1245831939920015;0.0;2.984781893760002;0.0;0.0;-2.1245831939920015;2.1245831939920015;0.0
2015-08-31 14:00:00+00:00;0.15268099999999998;un_kW;0.504;un_kW;1.8804125930688012;-1.727731593068801;1.727731593068801;0.0;2.984781893760002;0.0;0.0;-1.727731593068801;1.727731593068801;0.0
2015-08-31 15:00:00+00:00;0.162646;un_kW;0.354;un_kW;1.3207659879888007;-1.1581199879888007;1.1581199879888007;0.0;2.984781893760002;0.0;0.0;-1.1581199879888007;1.1581199879888007;0.0
2015-08-31 16:00:00+00:00;0.719082;un_kW;0.17800000000000002;un_kW;0.6641139713616004;0.05496802863839956;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.5792981237856009;0.5792981237856009;0.0
2015-08-31 17:00:00+00:00;0.1515;un_kW;0.027999999999999997;un_kW;0.10446736628160005;0.04703263371839994;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.5872335187056005;0.5872335187056005;0.0
2015-08-31 18:00:00+00:00;0.24234699999999998;un_kW;0.0;un_kW;0.0;0.24234699999999998;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;-0.39191915242400044;0.39191915242400044;0.0
2015-08-31 19:00:00+00:00;0.219677;un_kW;0.0;un_kW;0.0;0.219677;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.4145891524240004;0.4145891524240004;0.0
2015-08-31 20:00:00+00:00;0.281645;un_kW;0.0;un_kW;0.0;0.281645;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;-0.09891469145440052;0.09891469145440052;0.0
2015-08-31 21:00:00+00:00;0.20531300000000002;un_kW;0.0;un_kW;0.0;0.20531300000000002;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.14822904628183997;0.0;0.0
2015-08-31 22:00:00+00:00;0.27575900000000003;un_kW;0.0;un_kW;0.0;0.27575900000000003;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.26719640694227603;0.0;0.0
2015-08-31 23:00:00+00:00;0.30568;un_kW;0.0;un_kW;0.0;0.30568;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.3043956110413414;0.0;0.0
2015-09-01 00:00:00+00:00;0.155264;un_kW;0.0;un_kW;0.0;0.155264;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.15507134165620123;0.0;0.0
2015-09-01 01:00:00+00:00;0.156833;un_kW;0.0;un_kW;0.0;0.156833;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.1568041012484302;0.0;0.0
2015-09-01 02:00:00+00:00;0.157865;un_kW;0.0;un_kW;0.0;0.157865;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.15786066518726452;0.0;0.0
2015-09-01 03:00:00+00:00;0.154058;un_kW;0.0;un_kW;0.0;0.154058;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.15405734977808969;0.0;0.0
2015-09-01 04:00:00+00:00;0.154542;un_kW;0.0;un_kW;0.0;0.154542;0.0;0.0;1.7211756449671353e-08;0.0;9.753328654813765e-08;0.15454190246671345;0.0;0.0
2015-09-01 05:00:00+00:00;0.13653800000000002;un_kW;0.019;un_kW;0.07088856997680004;0.06564943002319998;0.0;0.0;2.581763467450703e-09;0.0;1.462999298222065e-08;0.065649415393207;0.0;0.0
2015-09-01 06:00:00+00:00;0.144785;un_kW;0.067;un_kW;0.24997548360240016;-0.10519048360240016;0.10519048360240016;0.0;0.10519048618416363;0.10519048360240016;0.0;0.0;0.0;0.0
2015-09-01 07:00:00+00:00;0.142941;un_kW;0.154;un_kW;0.5745705145488004;-0.4316295145488004;0.4316295145488004;0.0;0.536820000732964;0.4316295145488004;0.0;0.0;0.0;0.0
2015-09-01 08:00:00+00:00;0.150264;un_kW;0.215;un_kW;0.8021601339480005;-0.6518961339480005;0.6518961339480005;0.0;1.1887161346809645;0.6518961339480005;0.0;0.0;0.0;0.0
2015-09-01 09:00:00+00:00;0.370896;un_kW;0.275;un_kW;1.0260187759800006;-0.6551227759800006;0.6551227759800006;0.0;1.8438389106609652;0.6551227759800006;0.0;0.0;0.0;0.0
2015-09-01 10:00:00+00:00;0.700906;un_kW;0.282;un_kW;1.0521356175504004;-0.3512296175504004;0.3512296175504004;0.0;2.1950685282113653;0.3512296175504004;0.0;0.0;0.0;0.0
2015-09-01 11:00:00+00:00;0.161294;un_kW;0.20800000000000002;un_kW;0.7760432923776005;-0.6147492923776006;0.6147492923776006;0.0;2.809817820588966;0.6147492923776006;0.0;0.0;0.0;0.0
2015-09-01 12:00:00+00:00;0.15176800000000001;un_kW;0.14;un_kW;0.5223368314080004;-0.37056883140800034;0.37056883140800034;0.0;2.984781893760002;0.17496407317103602;0.0;-0.19560475823696433;0.19560475823696433;0.0
2015-09-01 13:00:00+00:00;0.16776300000000002;un_kW;0.11900000000000001;un_kW;0.4439863066968003;-0.2762233066968003;0.2762233066968003;0.0;2.984781893760002;0.0;0.0;-0.2762233066968003;0.2762233066968003;0.0
2015-09-01 14:00:00+00:00;0.15412;un_kW;0.10800000000000001;un_kW;0.40294555565760026;-0.24882555565760026;0.24882555565760026;0.0;2.984781893760002;0.0;0.0;-0.24882555565760026;0.24882555565760026;0.0
2015-09-01 15:00:00+00:00;0.150424;un_kW;0.083;un_kW;0.3096711214776002;-0.15924712147760017;0.15924712147760017;0.0;2.984781893760002;0.0;0.0;-0.15924712147760017;0.15924712147760017;0.0
2015-09-01 16:00:00+00:00;0.140214;un_kW;0.062;un_kW;0.23132059676640013;-0.09110659676640012;0.09110659676640012;0.0;2.984781893760002;0.0;0.0;-0.09110659676640012;0.09110659676640012;0.0
2015-09-01 17:00:00+00:00;0.141711;un_kW;0.023;un_kW;0.08581247944560005;0.05589852055439995;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.5783676318696005;0.5783676318696005;0.0
2015-09-01 18:00:00+00:00;0.5636760000000001;un_kW;0.0;un_kW;0.0;0.5636760000000001;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.07059015242400035;0.07059015242400035;0.0
2015-09-01 19:00:00+00:00;0.657234;un_kW;0.0;un_kW;0.0;0.657234;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;0.022967847575999567;0.0;0.0
2015-09-01 20:00:00+00:00;0.457829;un_kW;0.0;un_kW;0.0;0.457829;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.17643715242400043;0.17643715242400043;0.0
2015-09-01 21:00:00+00:00;1.0699379999999998;un_kW;0.0;un_kW;0.0;1.0699379999999998;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;0.6893783085455993;0.0;0.0
2015-09-01 22:00:00+00:00;0.26627399999999996;un_kW;0.0;un_kW;0.0;0.26627399999999996;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.2091900462818399;0.0;0.0
2015-09-01 23:00:00+00:00;0.204486;un_kW;0.0;un_kW;0.0;0.204486;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.195923406942276;0.0;0.0
2015-09-02 00:00:00+00:00;0.144264;un_kW;0.0;un_kW;0.0;0.144264;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.1429796110413414;0.0;0.0
2015-09-02 01:00:00+00:00;0.151292;un_kW;0.0;un_kW;0.0;0.151292;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.15109934165620123;0.0;0.0
2015-09-02 02:00:00+00:00;0.131709;un_kW;0.0;un_kW;0.0;0.131709;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.1316801012484302;0.0;0.0
2015-09-02 03:00:00+00:00;0.1471;un_kW;0.0;un_kW;0.0;0.1471;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.14709566518726452;0.0;0.0
2015-09-02 04:00:00+00:00;0.13379000000000002;un_kW;0.0;un_kW;0.0;0.13379000000000002;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.1337893497780897;0.0;0.0
2015-09-02 05:00:00+00:00;0.13733299999999998;un_kW;0.025;un_kW;0.09327443418000006;0.04405856581999992;0.0;0.0;1.7211756449671353e-08;0.0;9.753328654813765e-08;0.04405846828671337;0.0;0.0
2015-09-02 06:00:00+00:00;0.151071;un_kW;0.132;un_kW;0.49248901247040033;-0.3414180124704003;0.3414180124704003;0.0;0.3414180296821568;0.3414180124704003;0.0;0.0;0.0;0.0
2015-09-02 07:00:00+00:00;0.139572;un_kW;0.336;un_kW;1.2536083953792008;-1.1140363953792007;1.1140363953792007;0.0;1.0876135031221572;0.7461954734400005;0.0;-0.36784092193920026;0.36784092193920026;0.0
2015-09-02 08:00:00+00:00;0.14848599999999998;un_kW;0.474;un_kW;1.768483272052801;-1.619997272052801;1.619997272052801;0.0;1.8338089765621577;0.7461954734400005;0.0;-0.8738017986128006;0.8738017986128006;0.0
2015-09-02 09:00:00+00:00;0.14583;un_kW;0.551;un_kW;2.055768529327201;-1.9099385293272013;1.9099385293272013;0.0;2.580004450002158;0.7461954734400005;0.0;-1.1637430558872008;1.1637430558872008;0.0
2015-09-02 10:00:00+00:00;0.165409;un_kW;0.618;un_kW;2.305744012929601;-2.1403350129296013;2.1403350129296013;0.0;2.984781893760002;0.40477744375784397;0.0;-1.7355575691717573;1.7355575691717573;0.0
2015-09-02 11:00:00+00:00;0.152178;un_kW;0.5920000000000001;un_kW;2.2087386013824015;-2.0565606013824014;2.0565606013824014;0.0;2.984781893760002;0.0;0.0;-2.0565606013824014;2.0565606013824014;0.0
2015-09-02 12:00:00+00:00;0.178779;un_kW;0.564;un_kW;2.104271235100801;-1.9254922351008008;1.9254922351008008;0.0;2.984781893760002;0.0;0.0;-1.9254922351008008;1.9254922351008008;0.0
2015-09-02 13:00:00+00:00;0.143213;un_kW;0.505;un_kW;1.884143570436001;-1.740930570436001;1.740930570436001;0.0;2.984781893760002;0.0;0.0;-1.740930570436001;1.740930570436001;0.0
2015-09-02 14:00:00+00:00;0.14652300000000001;un_kW;0.41600000000000004;un_kW;1.552086584755201;-1.405563584755201;1.405563584755201;0.0;2.984781893760002;0.0;0.0;-1.405563584755201;1.405563584755201;0.0
2015-09-02 15:00:00+00:00;0.14055399999999998;un_kW;0.256;un_kW;0.9551302060032005;-0.8145762060032006;0.8145762060032006;0.0;2.984781893760002;0.0;0.0;-0.8145762060032006;0.8145762060032006;0.0
