Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-02-25 17:00:00+00:00;0.452487;un_kW;0.0;un_kW;0.0;0.452487;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;-1.3353935701000026;1.3353935701000026;0.0
2015-02-25 18:00:00+00:00;0.595407;un_kW;0.0;un_kW;0.0;0.595407;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;0.05904282896999924;0.0;0.0
2015-02-25 19:00:00+00:00;0.713143;un_kW;0.0;un_kW;0.0;0.713143;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;0.6326883743454998;0.0;0.0
2015-02-25 20:00:00+00:00;0.62425;un_kW;0.0;un_kW;0.0;0.62425;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;0.6121818061518249;0.0;0.0
2015-02-25 21:00:00+00:00;0.554397;un_kW;0.0;un_kW;0.0;0.554397;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.5525867709227738;0.0;0.0
2015-02-25 22:00:00+00:00;0.561691;un_kW;0.0;un_kW;0.0;0.561691;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.5614194656384162;0.0;0.0
2015-02-25 23:00:00+00:00;0.690904;un_kW;0.0;un_kW;0.0;0.690904;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.6908632698457624;0.0;0.0
2015-02-26 00:00:00+00:00;0.475472;un_kW;0.0;un_kW;0.0;0.475472;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;0.4754658904768644;0.0;0.0
2015-02-26 01:00:00+00:00;0.384012;un_kW;0.0;un_kW;0.0;0.384012;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.3840110835715297;0.0;0.0
2015-02-26 02:00:00+00:00;0.348388;un_kW;0.0;un_kW;0.0;0.348388;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.3483878625357294;0.0;0.0
2015-02-26 03:00:00+00:00;0.315985;un_kW;0.0;un_kW;0.0;0.315985;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.3159849793803594;0.0;0.0
2015-02-26 04:00:00+00:00;0.214957;un_kW;0.0;un_kW;0.0;0.214957;0.0;0.0;5.458140154265377e-10;0.0;3.092946087417046e-09;0.21495699690705392;0.0;0.0
2015-02-26 05:00:00+00:00;0.214868;un_kW;0.0;un_kW;0.0;0.214868;0.0;0.0;8.187210231398068e-11;0.0;4.6394191311255707e-10;0.2148679995360581;0.0;0.0
2015-02-26 06:00:00+00:00;0.330867;un_kW;0.051;un_kW;0.21454566841200026;0.11632133158799976;0.0;0.0;1.2280815347097102e-11;0.0;6.959128696688358e-11;0.11632133151840847;0.0;0.0
2015-02-26 07:00:00+00:00;0.84388;un_kW;0.309;un_kW;1.2998943439080017;-0.4560143439080018;0.4560143439080018;0.0;0.4560143439202826;0.4560143439080018;0.0;0.0;0.0;0.0
2015-02-26 08:00:00+00:00;0.241622;un_kW;0.523;un_kW;2.200144795676003;-1.9585227956760032;1.9585227956760032;0.0;2.414537139596286;1.9585227956760032;0.0;0.0;0.0;0.0
2015-02-26 09:00:00+00:00;0.304359;un_kW;0.66;un_kW;2.776473355920004;-2.472114355920004;2.472114355920004;0.0;4.206777812000006;1.7922406724037199;0.0;-0.6798736835162842;0.6798736835162842;0.0
2015-02-26 10:00:00+00:00;0.238184;un_kW;0.74;un_kW;3.113015580880004;-2.874831580880004;2.874831580880004;0.0;4.206777812000006;0.0;0.0;-2.874831580880004;2.874831580880004;0.0
2015-02-26 11:00:00+00:00;0.799298;un_kW;0.763;un_kW;3.2097714705560043;-2.4104734705560045;2.4104734705560045;0.0;4.206777812000006;0.0;0.0;-2.4104734705560045;2.4104734705560045;0.0
2015-02-26 12:00:00+00:00;0.225227;un_kW;0.731;un_kW;3.075154580572004;-2.8499275805720043;2.8499275805720043;0.0;4.206777812000006;0.0;0.0;-2.8499275805720043;2.8499275805720043;0.0
2015-02-26 13:00:00+00:00;0.200178;un_kW;0.641;un_kW;2.696544577492004;-2.4963665774920036;2.4963665774920036;0.0;4.206777812000006;0.0;0.0;-2.4963665774920036;2.4963665774920036;0.0
2015-02-26 14:00:00+00:00;0.560404;un_kW;0.492;un_kW;2.0697346835040027;-1.5093306835040026;1.5093306835040026;0.0;4.206777812000006;0.0;0.0;-1.5093306835040026;1.5093306835040026;0.0
2015-02-26 15:00:00+00:00;1.315254;un_kW;0.279;un_kW;1.1736910095480018;0.14156299045199816;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.6463175796480043;1.6463175796480043;0.0
2015-02-26 16:00:00+00:00;0.674852;un_kW;0.05;un_kW;0.2103388906000003;0.4645131093999997;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;-1.3233674607000028;1.3233674607000028;0.0
2015-02-26 17:00:00+00:00;0.618154;un_kW;0.0;un_kW;0.0;0.618154;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;0.0817898289699992;0.0;0.0
2015-02-26 18:00:00+00:00;0.772316;un_kW;0.0;un_kW;0.0;0.772316;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;0.6918613743454999;0.0;0.0
2015-02-26 19:00:00+00:00;1.087883;un_kW;0.0;un_kW;0.0;1.087883;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;1.075814806151825;0.0;0.0
2015-02-26 20:00:00+00:00;0.371435;un_kW;0.0;un_kW;0.0;0.371435;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.36962477092277374;0.0;0.0
2015-02-26 21:00:00+00:00;0.430485;un_kW;0.0;un_kW;0.0;0.430485;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.43021346563841606;0.0;0.0
2015-02-26 22:00:00+00:00;0.601667;un_kW;0.0;un_kW;0.0;0.601667;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.6016262698457624;0.0;0.0
2015-02-26 23:00:00+00:00;1.713846;un_kW;0.0;un_kW;0.0;1.713846;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;1.7138398904768644;0.0;0.0
2015-02-27 00:00:00+00:00;0.894703;un_kW;0.0;un_kW;0.0;0.894703;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.8947020835715297;0.0;0.0
2015-02-27 01:00:00+00:00;0.494794;un_kW;0.0;un_kW;0.0;0.494794;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.49479386253572943;0.0;0.0
2015-02-27 02:00:00+00:00;0.227986;un_kW;0.0;un_kW;0.0;0.227986;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.22798597938035942;0.0;0.0
2015-02-27 03:00:00+00:00;0.227835;un_kW;0.0;un_kW;0.0;0.227835;0.0;0.0;5.458140154265377e-10;0.0;3.092946087417046e-09;0.22783499690705392;0.0;0.0
2015-02-27 04:00:00+00:00;0.2313;un_kW;0.0;un_kW;0.0;0.2313;0.0;0.0;8.187210231398068e-11;0.0;4.6394191311255707e-10;0.2312999995360581;0.0;0.0
2015-02-27 05:00:00+00:00;0.322058;un_kW;0.0;un_kW;0.0;0.322058;0.0;0.0;1.2280815347097102e-11;0.0;6.959128696688358e-11;0.32205799993040873;0.0;0.0
2015-02-27 06:00:00+00:00;0.37024;un_kW;0.001;un_kW;0.0042067778120000055;0.366033222188;0.0;0.0;1.842122302064566e-12;0.0;1.0438693045032536e-11;0.3660332221775613;0.0;0.0
2015-02-27 07:00:00+00:00;0.471935;un_kW;0.017;un_kW;0.0715152228040001;0.40041977719599986;0.0;0.0;2.76318345309685e-13;0.0;1.565803956754881e-12;0.40041977719443406;0.0;0.0
2015-02-27 08:00:00+00:00;0.351242;un_kW;0.043;un_kW;0.18089144591600023;0.17035055408399977;0.0;0.0;4.1447751796452774e-14;0.0;2.3487059351323225e-13;0.1703505540837649;0.0;0.0
2015-02-27 09:00:00+00:00;0.333367;un_kW;0.074;un_kW;0.3113015580880004;0.022065441911999606;0.0;0.0;6.2171627694679186e-15;0.0;3.5230589026984855e-14;0.022065441911964374;0.0;0.0
2015-02-27 10:00:00+00:00;0.625322;un_kW;0.099;un_kW;0.4164710033880006;0.20885099661199946;0.0;0.0;9.325744154201876e-16;0.0;5.284588354047731e-15;0.2088509966119942;0.0;0.0
2015-02-27 11:00:00+00:00;0.872625;un_kW;0.104;un_kW;0.43750489244800056;0.4351201075519994;0.0;0.0;1.3988616231302812e-16;0.0;7.926882531071595e-16;0.43512010755199865;0.0;0.0
2015-02-27 12:00:00+00:00;0.625148;un_kW;0.107;un_kW;0.4501252258840006;0.17502277411599942;0.0;0.0;2.0982924346954233e-17;0.0;1.189032379660739e-16;0.1750227741159993;0.0;0.0
2015-02-27 13:00:00+00:00;0.509212;un_kW;0.102;un_kW;0.4290913368240005;0.08012066317599947;0.0;0.0;3.147438652043137e-18;0.0;1.7835485694911097e-17;0.08012066317599946;0.0;0.0
2015-02-27 14:00:00+00:00;1.116154;un_kW;0.089;un_kW;0.37440322526800046;0.7417507747319996;0.0;0.0;4.721157978064708e-19;0.0;2.675322854236666e-18;0.7417507747319996;0.0;0.0
2015-02-27 15:00:00+00:00;0.740177;un_kW;0.049;un_kW;0.20613211278800028;0.5340448872119997;0.0;0.0;7.08173696709706e-20;0.0;4.0129842813550016e-19;0.5340448872119997;0.0;0.0
2015-02-27 16:00:00+00:00;0.598986;un_kW;0.005;un_kW;0.02103388906000003;0.57795211094;0.0;0.0;1.0622605450645596e-20;0.0;6.019476422032501e-20;0.57795211094;0.0;0.0
2015-02-27 17:00:00+00:00;0.242072;un_kW;0.0;un_kW;0.0;0.242072;0.0;0.0;1.59339081759684e-21;0.0;9.029214633048756e-21;0.242072;0.0;0.0
2015-02-27 18:00:00+00:00;0.421639;un_kW;0.0;un_kW;0.0;0.421639;0.0;0.0;2.3900862263952606e-22;0.0;1.3543821949573139e-21;0.421639;0.0;0.0
2015-02-27 19:00:00+00:00;0.381691;un_kW;0.0;un_kW;0.0;0.381691;0.0;0.0;3.5851293395928924e-23;0.0;2.0315732924359714e-22;0.381691;0.0;0.0
2015-02-27 20:00:00+00:00;0.444371;un_kW;0.0;un_kW;0.0;0.444371;0.0;0.0;5.37769400938934e-24;0.0;3.0473599386539584e-23;0.444371;0.0;0.0
2015-03-02 07:00:00+00:00;0.339162;un_kW;0.036;un_kW;0.1514440012320002;0.18771799876799983;0.0;0.0;8.066541014084013e-25;0.0;4.5710399079809385e-24;0.18771799876799983;0.0;0.0
2015-03-02 08:00:00+00:00;0.288315;un_kW;0.088;un_kW;0.3701964474560005;-0.08188144745600051;0.08188144745600051;0.0;0.08188144745600051;0.08188144745600051;0.0;0.0;0.0;0.0
2015-03-02 09:00:00+00:00;0.236541;un_kW;0.181;un_kW;0.761426783972001;-0.524885783972001;0.524885783972001;0.0;0.6067672314280015;0.524885783972001;0.0;0.0;0.0;0.0
2015-03-02 10:00:00+00:00;0.227085;un_kW;0.254;un_kW;1.0685215642480015;-0.8414365642480015;0.8414365642480015;0.0;1.448203795676003;0.8414365642480015;0.0;0.0;0.0;0.0
2015-03-02 11:00:00+00:00;0.225815;un_kW;0.211;un_kW;0.8876301183320011;-0.6618151183320011;0.6618151183320011;0.0;2.110018914008004;0.6618151183320011;0.0;0.0;0.0;0.0
2015-03-02 12:00:00+00:00;0.232486;un_kW;0.187;un_kW;0.786667450844001;-0.5541814508440011;0.5541814508440011;0.0;2.664200364852005;0.5541814508440011;0.0;0.0;0.0;0.0
2015-03-02 13:00:00+00:00;1.095358;un_kW;0.151;un_kW;0.6352234496120008;0.4601345503879992;0.0;0.0;0.8763197947520027;0.0;1.7878805701000025;-1.3277460197120032;1.3277460197120032;0.0
2015-03-02 14:00:00+00:00;0.54814;un_kW;0.116;un_kW;0.48798622619200066;0.0601537738079993;0.0;0.0;0.13144796921280044;0.0;0.7448718255392023;-0.684718051731203;0.684718051731203;0.0
2015-03-02 15:00:00+00:00;1.009821;un_kW;0.07;un_kW;0.2944744468400004;0.7153465531599996;0.0;0.0;0.019717195381920072;0.0;0.11173077383088037;0.6036157793291193;0.0;0.0
2015-03-02 16:00:00+00:00;0.677519;un_kW;0.013;un_kW;0.05468811155600007;0.6228308884439999;0.0;0.0;0.002957579307288013;0.0;0.01675961607463206;0.6060712723693679;0.0;0.0
2015-03-02 17:00:00+00:00;0.38473;un_kW;0.0;un_kW;0.0;0.38473;0.0;0.0;0.0004436368960932021;0.0;0.0025139424111948108;0.3822160575888052;0.0;0.0
2015-03-02 18:00:00+00:00;0.350693;un_kW;0.0;un_kW;0.0;0.350693;0.0;0.0;6.654553441398035e-05;0.0;0.00037709136167922175;0.35031590863832074;0.0;0.0
2015-03-02 19:00:00+00:00;0.53708;un_kW;0.0;un_kW;0.0;0.53708;0.0;0.0;9.981830162097056e-06;0.0;5.656370425188329e-05;0.5370234362957481;0.0;0.0
2015-03-02 20:00:00+00:00;0.432936;un_kW;0.0;un_kW;0.0;0.432936;0.0;0.0;1.4972745243145588e-06;0.0;8.484555637782497e-06;0.4329275154443622;0.0;0.0
2015-03-02 21:00:00+00:00;1.013978;un_kW;0.0;un_kW;0.0;1.013978;0.0;0.0;2.245911786471839e-07;0.0;1.2726833456673749e-06;1.0139767273166544;0.0;0.0
2015-03-02 22:00:00+00:00;2.793574;un_kW;0.0;un_kW;0.0;2.793574;0.0;0.0;3.3688676797077585e-08;0.0;1.9090250185010632e-07;2.793573809097498;0.0;0.0
2015-03-02 23:00:00+00:00;0.336687;un_kW;0.0;un_kW;0.0;0.336687;0.0;0.0;5.053301519561638e-09;0.0;2.8635375277515947e-08;0.3366869713646247;0.0;0.0
2015-03-03 00:00:00+00:00;0.342437;un_kW;0.0;un_kW;0.0;0.342437;0.0;0.0;7.57995227934246e-10;0.0;4.295306291627392e-09;0.3424369957046937;0.0;0.0
2015-03-03 01:00:00+00:00;0.236535;un_kW;0.0;un_kW;0.0;0.236535;0.0;0.0;1.1369928419013688e-10;0.0;6.442959437441091e-10;0.23653499935570405;0.0;0.0
2015-03-03 02:00:00+00:00;0.212133;un_kW;0.0;un_kW;0.0;0.212133;0.0;0.0;1.7054892628520537e-11;0.0;9.664439156161634e-11;0.2121329999033556;0.0;0.0
2015-03-03 03:00:00+00:00;0.210441;un_kW;0.0;un_kW;0.0;0.210441;0.0;0.0;2.5582338942780802e-12;0.0;1.4496658734242457e-11;0.21044099998550334;0.0;0.0
2015-03-03 04:00:00+00:00;0.236843;un_kW;0.0;un_kW;0.0;0.236843;0.0;0.0;3.837350841417123e-13;0.0;2.174498810136368e-12;0.2368429999978255;0.0;0.0
2015-03-03 05:00:00+00:00;0.238145;un_kW;0.0;un_kW;0.0;0.238145;0.0;0.0;5.756026262125684e-14;0.0;3.2617482152045543e-13;0.2381449999996738;0.0;0.0
2015-03-03 06:00:00+00:00;0.235611;un_kW;0.035;un_kW;0.1472372234200002;0.08837377657999979;0.0;0.0;8.634039393188529e-15;0.0;4.892622322806831e-14;0.08837377657995085;0.0;0.0
2015-03-03 07:00:00+00:00;0.232913;un_kW;0.26;un_kW;1.0937622311200015;-0.8608492311200014;0.8608492311200014;0.0;0.8608492311200101;0.8608492311200014;0.0;0.0;0.0;0.0
2015-03-03 08:00:00+00:00;0.232429;un_kW;0.493;un_kW;2.0739414613160028;-1.8415124613160028;1.8415124613160028;0.0;2.7023616924360128;1.8415124613160028;0.0;0.0;0.0;0.0
2015-03-03 09:00:00+00:00;0.299364;un_kW;0.62;un_kW;2.6082022434400036;-2.3088382434400034;2.3088382434400034;0.0;4.206777812000006;1.504416119563993;0.0;-0.8044221238760105;0.8044221238760105;0.0
2015-03-03 10:00:00+00:00;0.443169;un_kW;0.624;un_kW;2.6250293546880035;-2.1818603546880033;2.1818603546880033;0.0;4.206777812000006;0.0;0.0;-2.1818603546880033;2.1818603546880033;0.0
2015-03-03 11:00:00+00:00;0.319698;un_kW;0.645;un_kW;2.7133716887400037;-2.393673688740004;2.393673688740004;0.0;4.206777812000006;0.0;0.0;-2.393673688740004;2.393673688740004;0.0
2015-03-03 12:00:00+00:00;1.11747;un_kW;0.61;un_kW;2.5661344653200033;-1.4486644653200034;1.4486644653200034;0.0;4.206777812000006;0.0;0.0;-1.4486644653200034;1.4486644653200034;0.0
2015-03-03 13:00:00+00:00;1.088723;un_kW;0.488;un_kW;2.052907572256003;-0.9641845722560027;0.9641845722560027;0.0;4.206777812000006;0.0;0.0;-0.9641845722560027;0.9641845722560027;0.0
2015-03-03 14:00:00+00:00;1.057404;un_kW;0.334;un_kW;1.405063789208002;-0.347659789208002;0.347659789208002;0.0;4.206777812000006;0.0;0.0;-0.347659789208002;0.347659789208002;0.0
2015-03-03 15:00:00+00:00;0.956443;un_kW;0.144;un_kW;0.6057760049280008;0.3506669950719993;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.4372135750280033;1.4372135750280033;0.0
2015-03-03 16:00:00+00:00;0.402158;un_kW;0.022;un_kW;0.09254911186400012;0.3096088881359999;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;-1.4782716819640025;1.4782716819640025;0.0
2015-03-03 17:00:00+00:00;0.552121;un_kW;0.0;un_kW;0.0;0.552121;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;0.015756828969999193;0.0;0.0
2015-03-03 18:00:00+00:00;1.119418;un_kW;0.0;un_kW;0.0;1.119418;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;1.0389633743454998;0.0;0.0
2015-03-03 19:00:00+00:00;1.306928;un_kW;0.0;un_kW;0.0;1.306928;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;1.294859806151825;0.0;0.0
2015-03-03 20:00:00+00:00;0.403417;un_kW;0.0;un_kW;0.0;0.403417;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.40160677092277375;0.0;0.0
2015-03-03 21:00:00+00:00;0.628836;un_kW;0.0;un_kW;0.0;0.628836;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.6285644656384161;0.0;0.0
2015-03-03 22:00:00+00:00;0.560389;un_kW;0.0;un_kW;0.0;0.560389;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.5603482698457625;0.0;0.0
2015-03-03 23:00:00+00:00;0.41286;un_kW;0.0;un_kW;0.0;0.41286;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;0.4128538904768644;0.0;0.0
2015-03-04 00:00:00+00:00;0.449619;un_kW;0.0;un_kW;0.0;0.449619;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.44961808357152966;0.0;0.0
2015-03-04 01:00:00+00:00;0.273218;un_kW;0.0;un_kW;0.0;0.273218;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.27321786253572944;0.0;0.0
2015-03-04 02:00:00+00:00;0.238438;un_kW;0.0;un_kW;0.0;0.238438;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.23843797938035943;0.0;0.0
2015-03-04 03:00:00+00:00;0.238109;un_kW;0.0;un_kW;0.0;0.238109;0.0;0.0;5.458140154265377e-10;0.0;3.092946087417046e-09;0.2381089969070539;0.0;0.0
2015-03-04 04:00:00+00:00;0.235873;un_kW;0.0;un_kW;0.0;0.235873;0.0;0.0;8.187210231398068e-11;0.0;4.6394191311255707e-10;0.2358729995360581;0.0;0.0
2015-03-04 05:00:00+00:00;0.236232;un_kW;0.0;un_kW;0.0;0.236232;0.0;0.0;1.2280815347097102e-11;0.0;6.959128696688358e-11;0.23623199993040872;0.0;0.0
2015-03-04 06:00:00+00:00;0.237886;un_kW;0.028;un_kW;0.11778977873600016;0.12009622126399983;0.0;0.0;1.842122302064566e-12;0.0;1.0438693045032536e-11;0.12009622125356113;0.0;0.0
2015-03-04 07:00:00+00:00;0.238025;un_kW;0.122;un_kW;0.5132268930640007;-0.2752018930640007;0.2752018930640007;0.0;0.27520189306584286;0.2752018930640007;0.0;0.0;0.0;0.0
2015-03-04 08:00:00+00:00;0.284426;un_kW;0.369;un_kW;1.5523010126280021;-1.267875012628002;1.267875012628002;0.0;1.543076905693845;1.267875012628002;0.0;0.0;0.0;0.0
2015-03-04 09:00:00+00:00;1.192693;un_kW;0.443;un_kW;1.8636025707160024;-0.6709095707160024;0.6709095707160024;0.0;2.2139864764098474;0.6709095707160024;0.0;0.0;0.0;0.0
2015-03-04 10:00:00+00:00;1.425777;un_kW;0.497;un_kW;2.0907685725640026;-0.6649915725640025;0.6649915725640025;0.0;2.87897804897385;0.6649915725640025;0.0;0.0;0.0;0.0
2015-03-04 11:00:00+00:00;1.326104;un_kW;0.462;un_kW;1.9435313491440027;-0.6174273491440028;0.6174273491440028;0.0;3.4964053981178527;0.6174273491440028;0.0;0.0;0.0;0.0
2015-03-04 12:00:00+00:00;0.795447;un_kW;0.369;un_kW;1.5523010126280021;-0.7568540126280021;0.7568540126280021;0.0;4.206777812000006;0.710372413882153;0.0;-0.04648159874584912;0.04648159874584912;0.0
2015-03-04 13:00:00+00:00;0.727404;un_kW;0.3;un_kW;1.2620333436000017;-0.5346293436000017;0.5346293436000017;0.0;4.206777812000006;0.0;0.0;-0.5346293436000017;0.5346293436000017;0.0
2015-03-04 14:00:00+00:00;0.50483;un_kW;0.219;un_kW;0.9212843408280013;-0.41645434082800126;0.41645434082800126;0.0;4.206777812000006;0.0;0.0;-0.41645434082800126;0.41645434082800126;0.0
2015-03-04 15:00:00+00:00;0.561933;un_kW;0.145;un_kW;0.6099827827400007;-0.04804978274000071;0.04804978274000071;0.0;4.206777812000006;0.0;0.0;-0.04804978274000071;0.04804978274000071;0.0
2015-03-04 16:00:00+00:00;0.56303;un_kW;0.035;un_kW;0.1472372234200002;0.4157927765799998;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.3720877935200027;1.3720877935200027;0.0
2015-03-07 03:00:00+00:00;0.447768;un_kW;0.0;un_kW;0.0;0.447768;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;-1.3401125701000025;1.3401125701000025;0.0
2015-03-07 04:00:00+00:00;0.325229;un_kW;0.0;un_kW;0.0;0.325229;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;-0.2111351710300008;0.2111351710300008;0.0
2015-03-07 05:00:00+00:00;0.268337;un_kW;0.0;un_kW;0.0;0.268337;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;0.18788237434549981;0.0;0.0
2015-03-07 06:00:00+00:00;0.378615;un_kW;0.058;un_kW;0.24399311309600033;0.13462188690399965;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;0.12255369305582461;0.0;0.0
2015-03-07 07:00:00+00:00;0.331253;un_kW;0.164;un_kW;0.689911561168001;-0.358658561168001;0.358658561168001;0.0;0.360788242435326;0.358658561168001;0.0;0.0;0.0;0.0
2015-03-07 08:00:00+00:00;0.286468;un_kW;0.311;un_kW;1.3083078995320017;-1.0218398995320017;1.0218398995320017;0.0;1.3826281419673276;1.0218398995320017;0.0;0.0;0.0;0.0
2015-03-07 09:00:00+00:00;0.234373;un_kW;0.438;un_kW;1.8425686816560025;-1.6081956816560026;1.6081956816560026;0.0;2.99082382362333;1.6081956816560026;0.0;0.0;0.0;0.0
2015-03-07 10:00:00+00:00;0.230005;un_kW;0.596;un_kW;2.507239575952003;-2.2772345759520034;2.2772345759520034;0.0;4.206777812000006;1.2159539883766755;0.0;-1.061280587575328;1.061280587575328;0.0
2015-03-07 11:00:00+00:00;0.235393;un_kW;0.687;un_kW;2.890056356844004;-2.654663356844004;2.654663356844004;0.0;4.206777812000006;0.0;0.0;-2.654663356844004;2.654663356844004;0.0
2015-03-07 12:00:00+00:00;0.236101;un_kW;0.704;un_kW;2.961571579648004;-2.725470579648004;2.725470579648004;0.0;4.206777812000006;0.0;0.0;-2.725470579648004;2.725470579648004;0.0
2015-03-07 13:00:00+00:00;1.530914;un_kW;0.64;un_kW;2.6923377996800038;-1.1614237996800036;1.1614237996800036;0.0;4.206777812000006;0.0;0.0;-1.1614237996800036;1.1614237996800036;0.0
2015-03-07 14:00:00+00:00;0.986629;un_kW;0.484;un_kW;2.0360804610080026;-1.0494514610080026;1.0494514610080026;0.0;4.206777812000006;0.0;0.0;-1.0494514610080026;1.0494514610080026;0.0
2015-03-07 15:00:00+00:00;0.457592;un_kW;0.275;un_kW;1.1568638983000017;-0.6992718983000017;0.6992718983000017;0.0;4.206777812000006;0.0;0.0;-0.6992718983000017;0.6992718983000017;0.0
2015-03-07 16:00:00+00:00;0.439236;un_kW;0.077;un_kW;0.3239218915240004;0.1153141084759996;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.6725664616240028;1.6725664616240028;0.0
2015-03-07 17:00:00+00:00;0.531107;un_kW;0.0;un_kW;0.0;0.531107;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;-1.2567735701000025;1.2567735701000025;0.0
2015-03-07 18:00:00+00:00;0.71624;un_kW;0.0;un_kW;0.0;0.71624;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;0.1798758289699992;0.0;0.0
2015-03-07 19:00:00+00:00;1.03821;un_kW;0.0;un_kW;0.0;1.03821;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;0.9577553743455;0.0;0.0
2015-03-07 20:00:00+00:00;0.36542;un_kW;0.0;un_kW;0.0;0.36542;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;0.353351806151825;0.0;0.0
2015-03-07 21:00:00+00:00;0.289783;un_kW;0.0;un_kW;0.0;0.289783;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.28797277092277374;0.0;0.0
2015-03-07 22:00:00+00:00;0.230236;un_kW;0.0;un_kW;0.0;0.230236;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.22996446563841605;0.0;0.0
2015-03-07 23:00:00+00:00;0.2344;un_kW;0.0;un_kW;0.0;0.2344;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.2343592698457624;0.0;0.0
2015-03-08 00:00:00+00:00;0.310033;un_kW;0.0;un_kW;0.0;0.310033;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;0.3100268904768644;0.0;0.0
2015-03-08 01:00:00+00:00;0.350014;un_kW;0.0;un_kW;0.0;0.350014;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.35001308357152966;0.0;0.0
2015-03-08 02:00:00+00:00;0.333884;un_kW;0.0;un_kW;0.0;0.333884;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.33388386253572944;0.0;0.0
2015-03-08 03:00:00+00:00;0.225517;un_kW;0.0;un_kW;0.0;0.225517;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.22551697938035942;0.0;0.0
2015-03-08 04:00:00+00:00;0.214668;un_kW;0.0;un_kW;0.0;0.214668;0.0;0.0;5.458140154265377e-10;0.0;3.092946087417046e-09;0.2146679969070539;0.0;0.0
2015-03-08 05:00:00+00:00;0.282269;un_kW;0.0;un_kW;0.0;0.282269;0.0;0.0;8.187210231398068e-11;0.0;4.6394191311255707e-10;0.28226899953605805;0.0;0.0
2015-03-08 06:00:00+00:00;0.355417;un_kW;0.067;un_kW;0.2818541134040004;0.07356288659599958;0.0;0.0;1.2280815347097102e-11;0.0;6.959128696688358e-11;0.07356288652640829;0.0;0.0
2015-03-08 07:00:00+00:00;0.449006;un_kW;0.303;un_kW;1.2746536770360017;-0.8256476770360017;0.8256476770360017;0.0;0.8256476770482826;0.8256476770360017;0.0;0.0;0.0;0.0
